timestamp,open,high,low,close,volume,returns
2026-02-02 20:00:00,2331.46,2340.71,2313.25,2321.93,13606.0885227,-0.004258919103988605
2026-02-02 21:00:00,2321.93,2345.14,2319.32,2342.0,8433.2583747,0.0086065287797339
2026-02-02 22:00:00,2342.0,2355.02,2336.01,2351.28,5189.49232,0.0039545955468340685
2026-02-02 23:00:00,2351.3,2355.3,2340.0,2346.75,6673.1258204,-0.0019284684873954057
2026-02-03 00:00:00,2346.81,2355.7,2325.44,2354.02,9414.3882405,0.00309311274374894
2026-02-03 01:00:00,2354.02,2359.71,2337.94,2354.64,10636.0452757,0.00026334456239483274
2026-02-03 02:00:00,2354.65,2354.92,2297.21,2298.68,12640.0872729,-0.024052804400611243
2026-02-03 03:00:00,2298.67,2345.18,2284.1,2344.13,13916.3731768,0.0195792857872322
2026-02-03 04:00:00,2343.89,2354.99,2333.41,2345.74,9335.6568482,0.0006865862223242847
2026-02-03 05:00:00,2345.74,2345.84,2315.19,2316.41,9286.7899452,-0.012582343746185477
2026-02-03 06:00:00,2316.41,2328.46,2298.66,2320.55,8561.1451593,0.0017856531434615405
2026-02-03 07:00:00,2320.42,2333.48,2312.93,2323.06,10263.8770456,0.0010810555772120692
2026-02-03 08:00:00,2323.15,2332.58,2309.41,2316.02,9518.8016008,-0.003035086872495065
2026-02-03 09:00:00,2316.02,2318.94,2262.7,2292.06,15492.8026719,-0.010399218731720016
2026-02-03 10:00:00,2292.12,2299.7,2276.72,2281.84,12389.0572375,-0.0044688414736836395
2026-02-03 11:00:00,2281.86,2289.98,2270.58,2276.67,10570.72552288,-0.002268286004282003
2026-02-03 12:00:00,2276.7,2305.76,2272.36,2301.39,10847.8501506,0.010799439174226105
2026-02-03 13:00:00,2301.38,2317.33,2296.4,2312.33,10336.9269532,0.004742385972092166
2026-02-03 14:00:00,2312.34,2317.0,2255.09,2257.22,19251.4626709,-0.024121706579909037
2026-02-03 15:00:00,2257.01,2313.45,2251.79,2303.15,26182.5074699,0.020143783544706396
2026-02-03 16:00:00,2303.16,2303.62,2235.64,2240.94,27771.6860569,-0.027382330454823335
2026-02-03 17:00:00,2241.01,2244.69,2194.27,2195.15,30498.88714317,-0.02064503937655289
2026-02-03 18:00:00,2195.32,2207.19,2108.47,2120.6,34721.75396977,-0.03455131381253921
2026-02-03 19:00:00,2120.66,2218.64,2112.15,2205.6,33219.6319639,0.03930051321788907
2026-02-03 20:00:00,2205.39,2344.51,2188.2,2299.99,30507.2916761,0.041905194372115276
2026-02-03 21:00:00,2299.63,2338.64,2279.55,2283.65,14406.7666932,-0.007129734978186467
2026-02-03 22:00:00,2283.9,2286.22,2228.21,2236.67,15209.22606806,-0.02078688749404266
2026-02-03 23:00:00,2236.07,2248.78,2212.59,2233.99,15948.0473793,-0.0011989282660842821
2026-02-04 00:00:00,2233.86,2256.71,2223.97,2241.17,11570.79220949,0.003208826571912089
2026-02-04 01:00:00,2241.17,2281.83,2241.17,2268.74,13853.5469949,0.012226560374647234
2026-02-04 02:00:00,2268.67,2276.54,2242.6,2252.0,11272.4527142,-0.007405901030367231
2026-02-04 03:00:00,2252.07,2296.14,2249.17,2283.37,13278.1917146,0.013833711593806291
2026-02-04 04:00:00,2283.37,2290.24,2270.38,2273.83,6625.5459201,-0.004186787472878677
2026-02-04 05:00:00,2273.83,2280.37,2256.11,2264.72,9559.4108501,-0.004014503414045185
2026-02-04 06:00:00,2265.29,2284.39,2258.32,2277.7,9725.2324122,0.005715030899353733
2026-02-04 07:00:00,2277.69,2293.65,2263.66,2283.86,8596.6031408,0.002700832059429873
2026-02-04 08:00:00,2283.87,2286.35,2266.67,2279.95,8992.9141277,-0.001713481041784197
2026-02-04 09:00:00,2279.58,2279.68,2251.57,2260.64,9178.02529216,-0.008505553865965168
2026-02-04 10:00:00,2260.64,2264.2,2250.57,2260.81,8533.4221409,7.519711600479237e-05
2026-02-04 11:00:00,2260.81,2268.61,2226.35,2254.72,14653.9496958,-0.0026973594206844555
2026-02-04 12:00:00,2255.03,2263.03,2231.77,2244.13,13525.7405722,-0.004707878484425262
2026-02-04 13:00:00,2244.07,2245.92,2197.29,2198.59,19301.9402776,-0.020501672442922485
2026-02-04 14:00:00,2198.59,2226.5,2169.18,2171.83,28927.5345994,-0.012246115671424068
2026-02-04 15:00:00,2171.89,2197.4,2136.71,2151.5,30980.9091263,-0.00940485683539191
2026-02-04 16:00:00,2152.02,2161.26,2105.75,2135.24,27295.4728681,-0.007586220755718923
2026-02-04 17:00:00,2135.16,2155.0,2093.28,2126.15,30888.2661693,-0.004266220077005658
2026-02-04 18:00:00,2126.23,2186.56,2076.74,2148.15,32786.0703876,0.010294174146891518
2026-02-04 19:00:00,2148.15,2210.93,2132.86,2188.16,21979.5288925,0.01845400141806033
2026-02-04 20:00:00,2188.26,2192.73,2161.91,2171.98,18154.8103073,-0.007421814102581189
2026-02-04 21:00:00,2171.98,2180.6,2108.36,2129.56,19737.3504825,-0.019723808313876153
2026-02-04 22:00:00,2129.57,2174.4,2088.04,2120.11,6125.8059449,-0.004447411481986309
2026-02-04 23:00:00,2120.13,2165.62,2115.47,2148.16,3288.5837887,0.013143687637948612
2026-02-05 00:00:00,2147.87,2164.19,2136.79,2149.77,1703.2037475,0.000749197904715728
2026-02-05 01:00:00,2150.02,2173.77,2123.21,2148.22,3150.18757359,-0.0007212674143942122
2026-02-05 02:00:00,2148.24,2163.68,2113.2,2124.33,5093.224289,-0.011183133715478714
2026-02-05 03:00:00,2124.34,2136.5,2098.88,2109.97,3999.4278375,-0.006782729165672979
2026-02-05 04:00:00,2109.96,2125.38,2077.4,2104.15,7101.9552043,-0.00276214426749983
2026-02-05 05:00:00,2103.99,2124.34,2077.75,2101.44,7097.6480373,-0.0012887610894489728
2026-02-05 06:00:00,2101.91,2107.58,2068.1,2087.85,5809.1460102,-0.00648799566108861
2026-02-05 07:00:00,2087.66,2124.14,2085.73,2091.66,3854.1693611,0.0018231807342802876
2026-02-05 08:00:00,2091.7,2121.3,2091.7,2111.74,3252.1365012,0.00955424311157337
2026-02-05 09:00:00,2111.84,2149.75,2111.22,2134.11,3111.47416346,0.010537445737608895
2026-02-05 10:00:00,2133.62,2140.4,2086.71,2097.75,4147.0845471,-0.01718435617480291
2026-02-05 11:00:00,2097.79,2105.3,2062.32,2079.85,5550.3425524,-0.008569566039869945
2026-02-05 12:00:00,2079.72,2092.77,2043.0,2063.78,6987.1267605,-0.007756522937169117
2026-02-05 13:00:00,2063.92,2082.3,2048.71,2058.55,4442.6185773,-0.002537401326954135
2026-02-05 14:00:00,2058.87,2106.34,2042.32,2046.55,5648.7057135,-0.005846402855183563
2026-02-05 15:00:00,2046.51,2053.99,1927.41,1961.14,15819.529416,-0.04262951179608983
2026-02-05 16:00:00,1961.15,2018.23,1944.65,1998.72,7828.29341536,0.01898103885974704
2026-02-05 17:00:00,1998.81,2001.9,1943.0,1954.97,6535.72541214,-0.02213212762147497
2026-02-05 18:00:00,1955.03,1969.35,1913.8,1950.2,11623.7440063,-0.002442916632165484
2026-02-05 19:00:00,1950.24,1953.11,1917.85,1928.69,8022.8238404,-0.011090915438238404
2026-02-05 20:00:00,1928.93,1942.94,1825.13,1870.45,21615.19232184,-0.030661972352490248
2026-02-05 21:00:00,1870.08,1912.41,1840.14,1850.48,14838.4363792,-0.0107339787322444
2026-02-05 22:00:00,1850.71,1890.27,1817.15,1870.69,30923.1586261,0.010862281869966786
2026-02-05 23:00:00,1870.7,1907.66,1820.4,1826.59,34132.0836035,-0.02385650615777929
2026-02-06 00:00:00,1826.77,1893.77,1746.08,1871.01,54906.4931937,0.02402755140500927
2026-02-06 01:00:00,1871.17,1940.5,1870.72,1932.66,36951.5858402,0.03241890034696668
2026-02-06 02:00:00,1932.47,1948.68,1891.65,1907.72,28439.305093,-0.012988480626997818
2026-02-06 03:00:00,1907.72,1918.65,1879.7,1891.64,24378.3286427,-0.008464634049379381
2026-02-06 04:00:00,1892.03,1917.99,1886.17,1909.25,17228.5810981,0.00926631710266171
2026-02-06 05:00:00,1908.92,1975.47,1906.82,1958.6,19190.8034727,0.025519437518200527
2026-02-06 06:00:00,1958.72,1967.26,1907.14,1908.38,21626.3693699,-0.025975217682889472
2026-02-06 07:00:00,1908.57,1915.36,1887.52,1899.72,18615.9995487,-0.00454820773011801
2026-02-06 08:00:00,1899.73,1907.55,1866.56,1874.62,26424.1460428,-0.013300534675506162
2026-02-06 09:00:00,1874.61,1929.3,1871.47,1919.08,21393.7402429,0.02343993231994737
2026-02-06 10:00:00,1919.08,1936.09,1910.1,1927.1,14716.6100582,0.004170377685747027
2026-02-06 11:00:00,1926.67,1950.0,1920.06,1933.18,12703.0515133,0.0031500331724669045
2026-02-06 12:00:00,1932.52,1932.52,1915.18,1921.07,11346.53812688,-0.0062839929171793815
2026-02-06 13:00:00,1921.08,1962.74,1919.37,1950.13,16113.5203743,0.015013714543173384
2026-02-06 14:00:00,1950.29,2002.89,1933.6,1978.62,29902.1130681,0.014503594992982165
2026-02-06 15:00:00,1978.94,1997.6,1961.22,1980.85,25124.9747996,0.0011264135027096453
2026-02-06 16:00:00,1980.64,2047.45,1971.2,2036.15,29633.60100358,0.027534724328933648
2026-02-06 17:00:00,2036.63,2090.45,2028.01,2067.25,30409.04539152,0.015158451775314994
2026-02-06 18:00:00,2067.44,2070.48,2030.4,2044.98,29098.2057915,-0.01083121212429822
2026-02-06 19:00:00,2044.98,2072.32,2033.43,2066.33,23676.9726737,0.010386077391117176
2026-02-06 20:00:00,2065.7,2067.5,2062.57,2066.92,1404.6237653,0.00028548962874617935
